0,0,-399.202,0,0,0.00266599,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00266465,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00266332,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00266197,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00266062,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265927,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265791,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265655,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265518,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265381,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265243,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00265105,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264967,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264827,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264688,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264547,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264407,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264266,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00264124,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.202,0,0,0.00263982,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00263839,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00263696,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00263553,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00263409,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00263265,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0026312,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262974,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262828,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262682,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262535,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262388,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262241,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00262092,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261944,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261795,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261645,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261496,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261345,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261194,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00261043,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00260891,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00260739,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00260587,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00260434,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0026028,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00260126,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259972,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259817,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259662,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259507,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259351,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259194,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00259037,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0025888,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00258722,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00258564,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00258406,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00258247,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00258087,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257928,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257767,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257607,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257446,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257284,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00257123,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0025696,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00256798,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00256635,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00256471,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00256307,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00256143,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00255979,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00255814,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00255648,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00255483,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00255316,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0025515,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00254983,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00254816,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00254648,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0025448,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00254311,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00254143,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253973,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253804,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253634,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253463,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253293,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00253122,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.0025295,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00252779,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00252606,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00252434,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00252261,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00252088,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.201,0,0,0.00251914,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0025174,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00251566,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00251391,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00251216,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00251041,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00250865,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00250689,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00250513,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00250336,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00250159,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249982,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249804,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249626,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249447,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249268,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00249089,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024891,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024873,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024855,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024837,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00248189,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00248008,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00247826,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00247644,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00247462,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024728,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00247097,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00246914,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00246731,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00246547,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00246363,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00246179,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00245994,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024581,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00245624,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00245439,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00245253,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00245067,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024488,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00244694,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00244507,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00244319,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00244132,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243944,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243756,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243567,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243378,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243189,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00243,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024281,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024262,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024243,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00242239,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00242049,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00241858,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00241666,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00241475,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00241283,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0024109,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00240898,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00240705,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00240512,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00240319,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00240125,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00239931,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00239737,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00239543,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00239348,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00239153,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00238958,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00238763,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00238567,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00238371,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00238175,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00237979,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00237782,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00237585,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00237388,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.0023719,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236993,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236795,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236596,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236398,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236199,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00236,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00235801,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00235602,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00235402,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00235202,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00235002,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00234802,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00234601,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.002344,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00234199,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00233998,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00233796,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00233595,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00233393,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00233191,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00232988,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00232785,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00232583,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00232379,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
0,0,-399.2,0,0,0.00232176,0,0,0,0,0.0029395,-0.000981852,0.00287614,0.00382843,-0.00178419,-0.00287071,399.236
